0.0901767 	 0.888218 	 0.1 	 0.1 	 0.000148462 	 
0.661622 	 0.332828 	 0.1 	 0.1 	 -0.00010771 	 
0.247491 	 0.801876 	 0.1 	 0.1 	 0.00017431 	 
0.630965 	 0.386685 	 0.1 	 0.1 	 -0.000151702 	 
0.207938 	 0.825192 	 0.1 	 0.1 	 7.30133e-05 	 
0.145542 	 0.946144 	 0.1 	 0.1 	 6.64799e-05 	 
0.991518 	 0.21498 	 0.1 	 0.1 	 -1.94687e-05 	 
0.143976 	 0.811828 	 0.1 	 0.1 	 -7.63928e-05 	 
0.31597 	 0.0359713 	 0.1 	 0.1 	 0.0001857 	 
0.78339 	 0.784366 	 0.1 	 0.1 	 0.000141619 	 
0.362824 	 0.017588 	 0.1 	 0.1 	 -0.000159318 	 
0.581858 	 0.670005 	 0.1 	 0.1 	 -9.70206e-05 	 
0.654403 	 0.552074 	 0.1 	 0.1 	 6.30592e-05 	 
0.61528 	 0.785281 	 0.1 	 0.1 	 7.13358e-05 	 
0.142295 	 0.697023 	 0.1 	 0.1 	 0.000185028 	 
0.502687 	 0.142874 	 0.1 	 0.1 	 0.000124191 	 
0.491505 	 0.971582 	 0.1 	 0.1 	 -0.000124979 	 
0.0474159 	 0.610299 	 0.1 	 0.1 	 -0.000136415 	 
0.270824 	 0.0879526 	 0.1 	 0.1 	 -0.00015943 	 
0.838603 	 0.845819 	 0.1 	 0.1 	 0.000165181 	 
0.552077 	 0.459222 	 0.1 	 0.1 	 -6.15183e-05 	 
0.587865 	 0.423003 	 0.1 	 0.1 	 -0.000184225 	 
0.172317 	 0.342412 	 0.1 	 0.1 	 -3.88674e-05 	 
0.840695 	 0.650988 	 0.1 	 0.1 	 0.000146845 	 
0.68921 	 0.146461 	 0.1 	 0.1 	 1.8678e-05 	 
0.638577 	 0.246806 	 0.1 	 0.1 	 0.000121851 	 
0.095536 	 0.917498 	 0.1 	 0.1 	 -7.82792e-05 	 
0.821598 	 0.866703 	 0.1 	 0.1 	 -0.000112493 	 
0.363329 	 0.759168 	 0.1 	 0.1 	 0.00019146 	 
0.0138533 	 0.697739 	 0.1 	 0.1 	 0.000192501 	 
0.32048 	 0.573005 	 0.1 	 0.1 	 -4.38432e-05 	 
0.297572 	 0.390791 	 0.1 	 0.1 	 0.000135012 	 
0.96452 	 0.440944 	 0.1 	 0.1 	 -4.78391e-05 	 
0.566949 	 0.832508 	 0.1 	 0.1 	 -4.39856e-05 	 
0.555467 	 0.727815 	 0.1 	 0.1 	 0.000166565 	 
0.860211 	 0.756556 	 0.1 	 0.1 	 -6.107e-05 	 
0.470392 	 0.314348 	 0.1 	 0.1 	 2.39323e-05 	 
0.723003 	 0.53979 	 0.1 	 0.1 	 0.00016878 	 
0.671481 	 0.0198654 	 0.1 	 0.1 	 -0.000117441 	 
0.764442 	 0.170736 	 0.1 	 0.1 	 -3.19138e-05 	 
0.9158 	 0.301981 	 0.1 	 0.1 	 -2.91302e-06 	 
0.364301 	 0.718638 	 0.1 	 0.1 	 5.71463e-05 	 
0.369948 	 0.278282 	 0.1 	 0.1 	 8.26486e-05 	 
0.987655 	 0.499572 	 0.1 	 0.1 	 -9.25202e-05 	 
0.848759 	 0.843709 	 0.1 	 0.1 	 -0.00019414 	 
0.733572 	 0.288553 	 0.1 	 0.1 	 8.28582e-05 	 
0.865411 	 0.483002 	 0.1 	 0.1 	 0.000135133 	 
0.026719 	 0.161773 	 0.1 	 0.1 	 8.95973e-05 	 
0.0410889 	 0.194367 	 0.1 	 0.1 	 9.68171e-05 	 
0.0593197 	 0.078284 	 0.1 	 0.1 	 0.000171716 	 
0.723454 	 0.479612 	 0.1 	 0.1 	 0.000188942 	 
0.984996 	 0.260313 	 0.1 	 0.1 	 -5.84099e-06 	 
0.24127 	 0.393588 	 0.1 	 0.1 	 -1.90079e-05 	 
0.871599 	 0.363556 	 0.1 	 0.1 	 -8.12691e-05 	 
0.049458 	 0.135659 	 0.1 	 0.1 	 -0.000169554 	 
0.990921 	 0.822511 	 0.1 	 0.1 	 0.000175224 	 
0.388941 	 0.0897351 	 0.1 	 0.1 	 -0.000168197 	 
0.021786 	 0.568144 	 0.1 	 0.1 	 0.000184926 	 
0.877993 	 0.713852 	 0.1 	 0.1 	 -4.91312e-05 	 
0.236979 	 0.435959 	 0.1 	 0.1 	 -9.56176e-05 	 
0.00277737 	 0.721716 	 0.1 	 0.1 	 0.000141279 	 
0.339456 	 0.505586 	 0.1 	 0.1 	 -0.000144175 	 
0.861318 	 0.506033 	 0.1 	 0.1 	 0.000187391 	 
0.366941 	 0.23379 	 0.1 	 0.1 	 8.24768e-05 	 
0.642915 	 0.991433 	 0.1 	 0.1 	 5.72232e-05 	 
0.0317868 	 0.612757 	 0.1 	 0.1 	 0.000163807 	 
0.54628 	 0.70669 	 0.1 	 0.1 	 0.000138431 	 
0.406758 	 0.377388 	 0.1 	 0.1 	 9.90298e-05 	 
0.104073 	 0.0388433 	 0.1 	 0.1 	 4.4169e-06 	 
0.489454 	 0.61187 	 0.1 	 0.1 	 -8.55864e-05 	 
0.385452 	 0.357543 	 0.1 	 0.1 	 4.1077e-05 	 
0.609644 	 0.168544 	 0.1 	 0.1 	 -9.83574e-05 	 
0.670401 	 0.22048 	 0.1 	 0.1 	 4.52095e-05 	 
0.93537 	 0.724956 	 0.1 	 0.1 	 0.000155393 	 
0.762111 	 0.53024 	 0.1 	 0.1 	 0.000126026 	 
0.412733 	 0.848939 	 0.1 	 0.1 	 0.000150642 	 
0.285013 	 0.529395 	 0.1 	 0.1 	 -0.000100043 	 
0.149217 	 0.667588 	 0.1 	 0.1 	 0.000171984 	 
0.13766 	 0.649566 	 0.1 	 0.1 	 0.000175871 	 
0.142993 	 0.890257 	 0.1 	 0.1 	 5.80413e-05 	 
0.138847 	 0.195886 	 0.1 	 0.1 	 5.76973e-06 	 
0.856691 	 0.894216 	 0.1 	 0.1 	 0.000173795 	 
0.360846 	 0.761949 	 0.1 	 0.1 	 0.000138732 	 
0.73413 	 0.809578 	 0.1 	 0.1 	 0.000133418 	 
0.601701 	 0.270342 	 0.1 	 0.1 	 -0.000147992 	 
0.985288 	 0.941637 	 0.1 	 0.1 	 -0.00016385 	 
0.354295 	 0.527107 	 0.1 	 0.1 	 0.000125537 	 
0.600755 	 0.665629 	 0.1 	 0.1 	 5.5413e-05 	 
0.75974 	 0.563873 	 0.1 	 0.1 	 0.000113027 	 
0.578255 	 0.0969455 	 0.1 	 0.1 	 9.40881e-05 	 
0.346893 	 0.780829 	 0.1 	 0.1 	 4.84033e-05 	 
0.584382 	 0.918194 	 0.1 	 0.1 	 0.000110558 	 
0.662166 	 0.986013 	 0.1 	 0.1 	 1.8641e-05 	 
0.913231 	 0.154849 	 0.1 	 0.1 	 -6.79231e-05 	 
0.567577 	 0.829283 	 0.1 	 0.1 	 0.000120478 	 
0.459794 	 0.736077 	 0.1 	 0.1 	 -4.54436e-05 	 
0.129434 	 0.816018 	 0.1 	 0.1 	 8.42955e-05 	 
0.481132 	 0.299725 	 0.1 	 0.1 	 -0.000142009 	 
0.765171 	 0.25472 	 0.1 	 0.1 	 -2.94995e-05 	 
0.664993 	 0.660757 	 0.1 	 0.1 	 -8.53691e-05 	 
0.719847 	 0.244244 	 0.1 	 0.1 	 -6.44703e-05 	 
0.941229 	 0.312688 	 0.1 	 0.1 	 7.87172e-05 	 
0.193692 	 0.0551569 	 0.1 	 0.1 	 7.90944e-05 	 
0.00228813 	 0.925002 	 0.1 	 0.1 	 0.000159917 	 
0.15061 	 0.519499 	 0.1 	 0.1 	 -0.000124443 	 
0.873972 	 0.86544 	 0.1 	 0.1 	 0.000131082 	 
0.452321 	 0.640779 	 0.1 	 0.1 	 -0.000140725 	 
0.327126 	 0.670976 	 0.1 	 0.1 	 5.88875e-06 	 
0.163104 	 0.00491898 	 0.1 	 0.1 	 -7.77646e-06 	 
0.696461 	 0.266444 	 0.1 	 0.1 	 -5.25317e-05 	 
0.638049 	 0.934855 	 0.1 	 0.1 	 -0.00011044 	 
0.21864 	 0.538992 	 0.1 	 0.1 	 0.00017233 	 
0.0629382 	 0.0633403 	 0.1 	 0.1 	 -9.76165e-05 	 
0.917143 	 0.601328 	 0.1 	 0.1 	 6.87632e-05 	 
0.111814 	 0.561003 	 0.1 	 0.1 	 -0.00013423 	 
0.196924 	 0.843524 	 0.1 	 0.1 	 2.65495e-05 	 
0.882456 	 0.171631 	 0.1 	 0.1 	 -0.000164202 	 
0.287876 	 0.327673 	 0.1 	 0.1 	 8.37661e-05 	 
0.828087 	 0.253515 	 0.1 	 0.1 	 -0.000143622 	 
0.837436 	 0.621331 	 0.1 	 0.1 	 2.79887e-05 	 
0.333033 	 0.818005 	 0.1 	 0.1 	 -0.000124842 	 
0.374607 	 0.778697 	 0.1 	 0.1 	 9.75361e-06 	 
0.892296 	 0.394824 	 0.1 	 0.1 	 -1.91472e-05 	 
0.659008 	 0.982447 	 0.1 	 0.1 	 -0.000112997 	 
0.645812 	 0.64915 	 0.1 	 0.1 	 0.000148338 	 
0.819034 	 0.121579 	 0.1 	 0.1 	 0.000156841 	 
0.297575 	 0.950313 	 0.1 	 0.1 	 7.90766e-06 	 
0.858523 	 0.193244 	 0.1 	 0.1 	 -5.80927e-05 	 
0.859837 	 0.612219 	 0.1 	 0.1 	 0.000173022 	 
0.446432 	 0.854569 	 0.1 	 0.1 	 0.000138886 	 
0.532585 	 0.571547 	 0.1 	 0.1 	 -5.07253e-05 	 
0.128053 	 0.33106 	 0.1 	 0.1 	 0.00010397 	 
0.93075 	 0.622112 	 0.1 	 0.1 	 0.000152047 	 
0.581246 	 0.00270816 	 0.1 	 0.1 	 -0.000128207 	 
0.884543 	 0.160161 	 0.1 	 0.1 	 -4.32871e-05 	 
0.017419 	 0.156935 	 0.1 	 0.1 	 -0.000146994 	 
0.562738 	 0.594891 	 0.1 	 0.1 	 -3.73678e-05 	 
0.933407 	 0.416354 	 0.1 	 0.1 	 -0.00014037 	 
0.920817 	 0.722007 	 0.1 	 0.1 	 4.62794e-05 	 
0.704522 	 0.36593 	 0.1 	 0.1 	 -2.36238e-05 	 
0.298345 	 0.341242 	 0.1 	 0.1 	 0.000190006 	 
0.604016 	 0.600995 	 0.1 	 0.1 	 2.18132e-05 	 
0.255541 	 0.84176 	 0.1 	 0.1 	 -8.48386e-05 	 
0.462612 	 0.3917 	 0.1 	 0.1 	 4.01801e-05 	 
0.585048 	 0.447876 	 0.1 	 0.1 	 -2.92043e-05 	 
0.233355 	 0.160062 	 0.1 	 0.1 	 -0.000190122 	 
0.792524 	 0.623546 	 0.1 	 0.1 	 -8.1486e-05 	 
0.207657 	 0.297007 	 0.1 	 0.1 	 -0.000131278 	 
0.0217558 	 0.0644057 	 0.1 	 0.1 	 -4.06332e-05 	 
0.0529145 	 0.844205 	 0.1 	 0.1 	 0.000167828 	 
0.428118 	 0.55703 	 0.1 	 0.1 	 -0.00011541 	 
0.434125 	 0.0362089 	 0.1 	 0.1 	 -5.21911e-05 	 
0.954974 	 0.610463 	 0.1 	 0.1 	 0.000133284 	 
0.362855 	 0.704037 	 0.1 	 0.1 	 -0.000119276 	 
0.828382 	 0.0420171 	 0.1 	 0.1 	 0.000160535 	 
0.78558 	 0.0766669 	 0.1 	 0.1 	 4.73976e-05 	 
0.727235 	 0.967805 	 0.1 	 0.1 	 -0.000166793 	 
0.677178 	 0.0372096 	 0.1 	 0.1 	 -0.000133275 	 
0.508644 	 0.99724 	 0.1 	 0.1 	 -0.00018821 	 
0.70721 	 0.668732 	 0.1 	 0.1 	 7.89674e-05 	 
0.304708 	 0.329575 	 0.1 	 0.1 	 5.81841e-06 	 
0.832357 	 0.451374 	 0.1 	 0.1 	 0.000182794 	 
0.6548 	 0.108909 	 0.1 	 0.1 	 0.000184206 	 
0.358054 	 0.990815 	 0.1 	 0.1 	 7.36046e-05 	 
0.289892 	 0.112165 	 0.1 	 0.1 	 -0.000123341 	 
0.484744 	 0.763085 	 0.1 	 0.1 	 9.0678e-05 	 
0.94184 	 0.197713 	 0.1 	 0.1 	 -0.000198732 	 
0.602027 	 0.910879 	 0.1 	 0.1 	 -0.000173478 	 
0.171081 	 0.611196 	 0.1 	 0.1 	 -0.000196582 	 
0.42313 	 0.330912 	 0.1 	 0.1 	 0.000144867 	 
0.043779 	 0.0264457 	 0.1 	 0.1 	 -3.16548e-05 	 
0.622749 	 0.618034 	 0.1 	 0.1 	 0.000193931 	 
0.285114 	 0.580132 	 0.1 	 0.1 	 -8.51978e-05 	 
0.867719 	 0.029844 	 0.1 	 0.1 	 0.000146283 	 
0.783419 	 0.256572 	 0.1 	 0.1 	 -9.31402e-05 	 
0.0450543 	 0.312725 	 0.1 	 0.1 	 -0.000160148 	 
0.430901 	 0.709536 	 0.1 	 0.1 	 -5.29722e-06 	 
0.326955 	 0.737302 	 0.1 	 0.1 	 0.000191905 	 
0.368204 	 0.209141 	 0.1 	 0.1 	 -0.000107485 	 
0.980489 	 0.719785 	 0.1 	 0.1 	 0.000196085 	 
0.759051 	 0.339595 	 0.1 	 0.1 	 -0.000127042 	 
0.414794 	 0.425929 	 0.1 	 0.1 	 -0.000106619 	 
0.377129 	 0.940398 	 0.1 	 0.1 	 2.56297e-06 	 
0.425874 	 0.414703 	 0.1 	 0.1 	 0.000121369 	 
0.378533 	 0.0458218 	 0.1 	 0.1 	 0.000148212 	 
0.685747 	 0.896172 	 0.1 	 0.1 	 0.000192619 	 
0.678871 	 0.839022 	 0.1 	 0.1 	 0.000100157 	 
0.238923 	 0.743373 	 0.1 	 0.1 	 6.46091e-05 	 
0.90139 	 0.0554115 	 0.1 	 0.1 	 0.000169623 	 
0.0516322 	 0.912596 	 0.1 	 0.1 	 -0.000110371 	 
0.00230401 	 0.441328 	 0.1 	 0.1 	 0.000182543 	 
0.963991 	 0.724503 	 0.1 	 0.1 	 -0.000195585 	 
0.48249 	 0.349329 	 0.1 	 0.1 	 0.000190457 	 
0.269974 	 0.633601 	 0.1 	 0.1 	 8.01582e-05 	 
0.916813 	 0.782036 	 0.1 	 0.1 	 -0.000155318 	 
0.211829 	 0.0342494 	 0.1 	 0.1 	 -8.22489e-07 	 
0.0949299 	 0.260403 	 0.1 	 0.1 	 2.07254e-05 	 
0.0534471 	 0.520224 	 0.1 	 0.1 	 0.000154227 	 
0.385772 	 0.731921 	 0.1 	 0.1 	 4.91986e-05 	 
0.00609145 	 0.215924 	 0.1 	 0.1 	 4.89126e-05 	 
0.267517 	 0.095429 	 0.1 	 0.1 	 8.10678e-05 	 
0.678867 	 0.401006 	 0.1 	 0.1 	 -2.17168e-05 	 
0.24327 	 0.395511 	 0.1 	 0.1 	 5.30502e-05 	 
0.0477 	 0.703341 	 0.1 	 0.1 	 -3.63372e-05 	 
0.257411 	 0.120174 	 0.1 	 0.1 	 -0.000193302 	 
0.0374322 	 0.796883 	 0.1 	 0.1 	 0.000107806 	 
0.266551 	 0.951493 	 0.1 	 0.1 	 0.000193946 	 
0.329427 	 0.105397 	 0.1 	 0.1 	 1.2193e-07 	 
0.0352164 	 0.0624977 	 0.1 	 0.1 	 0.000116718 	 
0.867691 	 0.945469 	 0.1 	 0.1 	 7.68393e-05 	 
0.460268 	 0.365382 	 0.1 	 0.1 	 -4.05193e-05 	 
0.539022 	 0.860773 	 0.1 	 0.1 	 -1.73656e-05 	 
0.585971 	 0.0397948 	 0.1 	 0.1 	 -0.000187836 	 
0.147569 	 0.164038 	 0.1 	 0.1 	 0.000156439 	 
0.932783 	 0.757082 	 0.1 	 0.1 	 -0.000161844 	 
0.607174 	 0.125212 	 0.1 	 0.1 	 -8.77478e-05 	 
0.182579 	 0.00420195 	 0.1 	 0.1 	 -0.000193544 	 
0.625547 	 0.895595 	 0.1 	 0.1 	 -0.00019891 	 
0.145896 	 0.198148 	 0.1 	 0.1 	 -9.44131e-05 	 
0.935133 	 0.808565 	 0.1 	 0.1 	 -0.000193451 	 
0.135076 	 0.570188 	 0.1 	 0.1 	 -6.79739e-06 	 
0.270941 	 0.209316 	 0.1 	 0.1 	 -6.81498e-05 	 
0.866162 	 0.268263 	 0.1 	 0.1 	 -3.95093e-05 	 
0.923553 	 0.43596 	 0.1 	 0.1 	 0.000116999 	 
0.00992371 	 0.164405 	 0.1 	 0.1 	 -0.000115114 	 
0.180349 	 0.619799 	 0.1 	 0.1 	 -0.000116379 	 
0.434892 	 0.343688 	 0.1 	 0.1 	 3.36539e-05 	 
0.830681 	 0.322607 	 0.1 	 0.1 	 3.61109e-05 	 
0.482123 	 0.915459 	 0.1 	 0.1 	 0.000172754 	 
0.217861 	 0.4688 	 0.1 	 0.1 	 1.70825e-05 	 
0.980739 	 0.378573 	 0.1 	 0.1 	 6.71996e-05 	 
0.500903 	 0.105051 	 0.1 	 0.1 	 0.000104959 	 
0.843711 	 0.888501 	 0.1 	 0.1 	 6.98813e-05 	 
0.406541 	 0.0669371 	 0.1 	 0.1 	 -5.58891e-05 	 
0.350542 	 0.506594 	 0.1 	 0.1 	 3.09664e-05 	 
0.434534 	 0.347664 	 0.1 	 0.1 	 -3.24046e-06 	 
0.162675 	 0.350559 	 0.1 	 0.1 	 5.16521e-05 	 
0.100748 	 0.831623 	 0.1 	 0.1 	 0.000199819 	 
0.507395 	 0.351018 	 0.1 	 0.1 	 -0.000120585 	 
0.243672 	 0.797173 	 0.1 	 0.1 	 4.14948e-05 	 
0.820724 	 0.371747 	 0.1 	 0.1 	 2.78586e-05 	 
0.386615 	 0.903352 	 0.1 	 0.1 	 -0.000140991 	 
0.133412 	 0.215771 	 0.1 	 0.1 	 -6.69887e-05 	 
0.246419 	 0.105836 	 0.1 	 0.1 	 2.49209e-05 	 
0.766076 	 0.436299 	 0.1 	 0.1 	 -0.000180326 	 
0.0648988 	 0.0751524 	 0.1 	 0.1 	 -9.03757e-05 	 
0.744877 	 0.118385 	 0.1 	 0.1 	 3.37179e-05 	 
0.538182 	 0.834625 	 0.1 	 0.1 	 0.000149709 	 
0.708555 	 0.0993375 	 0.1 	 0.1 	 0.000150134 	 
0.0359607 	 0.520074 	 0.1 	 0.1 	 -0.000193628 	 
0.595441 	 0.167993 	 0.1 	 0.1 	 -0.000158527 	 
0.942157 	 0.842974 	 0.1 	 0.1 	 -1.20303e-05 	 
0.393779 	 0.798224 	 0.1 	 0.1 	 6.54238e-05 	 
0.1936 	 0.612076 	 0.1 	 0.1 	 0.000177754 	 
0.633113 	 0.979302 	 0.1 	 0.1 	 4.04675e-05 	 
0.740148 	 0.876039 	 0.1 	 0.1 	 0.000142243 	 
0.048293 	 0.395229 	 0.1 	 0.1 	 0.000191477 	 
0.183283 	 0.670968 	 0.1 	 0.1 	 8.22853e-05 	 
0.00748348 	 0.664732 	 0.1 	 0.1 	 0.000101271 	 
0.605977 	 0.907169 	 0.1 	 0.1 	 0.000118655 	 
0.804622 	 0.296527 	 0.1 	 0.1 	 8.22924e-05 	 
0.910201 	 0.216443 	 0.1 	 0.1 	 0.000130904 	 
0.509605 	 0.263913 	 0.1 	 0.1 	 0.000150449 	 
0.78338 	 0.708554 	 0.1 	 0.1 	 0.000145617 	 
0.31975 	 0.0674937 	 0.1 	 0.1 	 5.22221e-05 	 
0.946058 	 0.865715 	 0.1 	 0.1 	 0.000172989 	 
0.506103 	 0.338484 	 0.1 	 0.1 	 0.000151436 	 
0.384125 	 0.144874 	 0.1 	 0.1 	 -0.00019977 	 
0.680052 	 0.241186 	 0.1 	 0.1 	 -9.09123e-05 	 
0.374889 	 0.635458 	 0.1 	 0.1 	 0.000120578 	 
0.689897 	 0.439205 	 0.1 	 0.1 	 8.84316e-05 	 
0.503364 	 0.53671 	 0.1 	 0.1 	 7.12454e-05 	 
0.209727 	 0.248975 	 0.1 	 0.1 	 -2.29077e-05 	 
0.233991 	 0.862585 	 0.1 	 0.1 	 9.03024e-05 	 
0.511798 	 0.0554007 	 0.1 	 0.1 	 -5.01577e-05 	 
0.981284 	 0.0965625 	 0.1 	 0.1 	 -0.000160447 	 
0.859855 	 0.763207 	 0.1 	 0.1 	 -0.000153815 	 
0.631528 	 0.996605 	 0.1 	 0.1 	 -6.68951e-05 	 
0.613317 	 0.52836 	 0.1 	 0.1 	 0.000174003 	 
0.250169 	 0.0733894 	 0.1 	 0.1 	 0.000163583 	 
0.287755 	 0.433672 	 0.1 	 0.1 	 5.06496e-05 	 
0.701345 	 0.699803 	 0.1 	 0.1 	 9.38627e-05 	 
0.487206 	 0.199431 	 0.1 	 0.1 	 -7.34494e-05 	 
0.103074 	 0.834535 	 0.1 	 0.1 	 -5.87277e-05 	 
0.374601 	 0.979813 	 0.1 	 0.1 	 6.1181e-05 	 
0.460301 	 0.456208 	 0.1 	 0.1 	 -0.000184301 	 
0.685303 	 0.289001 	 0.1 	 0.1 	 -8.54393e-05 	 
0.185005 	 0.160638 	 0.1 	 0.1 	 -6.98372e-05 	 
